8	the	the	DT	O	the	det	9	307	['P7,804 3220 858 3253']
9	overall	overall	JJ	O	overall	nsubj	10	307	['P7,875 3220 995 3253']
10	elongate	elongate	VB	O	elongate	ccomp	7	307	['P7,1011 3220 1171 3260']
11	,	,	,	O	,	_	0	307	['P7,1011 3220 1171 3260']
12	turrited-conoidal	turrited-conoidal	JJ	O	turrited-conoidal	amod	13	307	['P7,1188 3219 1491 3252']
13	shape	shape	NN	O	shape	nsubj	27	307	['P7,1508 3218 1622 3259']
14	;	;	:	O	;	_	0	307	['P7,1508 3218 1622 3259']
15	the	the	DT	O	the	det	18	307	['P7,1640 3218 1694 3251']
16	short	short	JJ	O	short	amod	18	307	['P7,1711 3218 1802 3251']
17	anterior	anterior	JJ	O	anterior	amod	18	307	['P7,1818 3217 1959 3250']
18	canal	canal	NN	O	canal	dep	13	307	['P7,205 3267 312 3306']
19	;	;	:	O	;	_	0	307	['P7,205 3267 312 3306']
20	simple	simple	JJ	O	simple	amod	22	307	['P7,329 3267 442 3308']
21	outer	outer	JJ	O	outer	amod	22	307	['P7,458 3271 551 3300']
22	lip	lip	NN	O	lip	dep	18	307	['P7,565 3267 624 3308']
23	;	;	:	O	;	_	0	307	['P7,565 3267 624 3308']
24	the	the	DT	O	the	det	27	307	['P7,641 3266 694 3299']
25	thick	thick	JJ	O	thick	amod	27	307	['P7,710 3266 798 3299']
26	calci?ed	calcified	JJ	O	calci?ed	amod	27	307	['P7,813 3266 956 3299']
27	periostracum	periostracum	NN	O	periostracum	xcomp	10	307	['P7,971 3266 1206 3307']
28	that	that	WDT	O	that	nsubj	29	307	['P7,1221 3265 1292 3298']
29	produces	produces	VBZ	O	produce	rcmod	27	307	['P7,1306 3265 1466 3306']
30	a	a	DT	O	a	det	36	307	['P7,1482 3274 1502 3297']
31	?nely	finely	RB	O	?nely	amod	36	307	['P7,1517 3264 1613 3305']
32	pitted	pitted	VBN	O	pit	dep	31	307	['P7,1627 3264 1731 3305']
33	and	and	CC	O	and	_	0	307	['P7,1746 3264 1812 3296']
34	striated	striated	VBN	O	striate	dep	31	307	['P7,1828 3263 1959 3296']
35	shell	shell	NN	O	shell	nn	36	307	['P7,206 3313 284 3345']
36	surface	surface	NN	O	surface	dobj	29	307	['P7,302 3313 441 3350']
37	;	;	:	O	;	_	0	307	['P7,302 3313 441 3350']
38	and	and	CC	O	and	_	0	307	['P7,461 3313 526 3344']
39	a	a	DT	O	a	det	41	307	['P7,546 3323 565 3344']
40	growth	growth	NN	O	growth	nn	41	307	['P7,583 3312 709 3352']
41	line	line	NN	O	line	conj_and	36	307	['P7,727 3312 789 3344']
42	that	that	WDT	O	that	nsubj	44	307	['P7,808 3312 878 3344']
43	is	is	VBZ	O	be	cop	44	307	['P7,896 3312 922 3343']
44	opisthocline	opisthocline	NN	O	opisthocline	rcmod	41	307	['P7,941 3311 1156 3352']
45	across	across	IN	O	across	_	0	307	['P7,1175 3321 1284 3343']
46	the	the	DT	O	the	det	48	307	['P7,1302 3311 1356 3343']
47	whorl	whorl	NN	O	whorl	nn	48	307	['P7,1374 3310 1477 3342']
48	?ank	flank	NN	O	?ank	prep_across	44	307	['P7,1495 3310 1585 3342']
49	and	and	CC	O	and	_	0	307	['P7,1603 3310 1669 3342']
50	curves	curves	NNS	O	curve	conj_and	44	307	['P7,1687 3320 1799 3342']
51	forward	forward	RB	O	forward	advmod	50	307	['P7,1818 3309 1959 3341']
52	toward	toward	IN	O	toward	_	0	307	['P7,206 3358 331 3390']
53	the	the	DT	O	the	det	54	307	['P7,345 3358 398 3390']
54	aperture	aperture	NN	O	aperture	prep_toward	50	307	['P7,413 3363 560 3398']
55	near	near	IN	O	near	_	0	307	['P7,574 3368 652 3390']
56	the	the	DT	O	the	det	58	307	['P7,665 3358 719 3389']
57	posterior	posterior	JJ	O	posterior	amod	58	307	['P7,733 3357 893 3398']
58	suture	suture	NN	O	suture	prep_near	54	307	['P7,907 3362 1025 3389']
59	.	.	.	O	.	_	0	307	['P7,907 3362 1025 3389']

1	The	The	DT	O	the	det	3	308	['P7,1040 3356 1109 3388']
2	anal	anal	JJ	O	anal	amod	3	308	['P7,1122 3356 1198 3388']
3	sulcus	sulcus	NN	O	sulcus	nsubjpass	21	308	['P7,1213 3356 1318 3388']
4	of	of	IN	O	of	_	0	308	['P7,1333 3355 1373 3388']
5	campanilids	campanilids	NNS	O	campanilid	prep_of	3	308	['P7,1382 3355 1595 3396']
6	is	is	VBZ	O	be	cop	8	308	['P7,1609 3355 1635 3387']
7	less	less	RBR	O	less	advmod	8	308	['P7,1649 3355 1710 3387']
8	deep	deep	JJ	O	deep	_	0	308	['P7,1724 3355 1805 3395']
9	and	and	CC	O	and	_	0	308	['P7,1819 3354 1884 3387']
10	less	less	RBR	O	less	advmod	11	308	['P7,1898 3354 1958 3386']
11	narrow	narrow	JJ	O	narrow	conj_and	8	308	['P7,206 3413 333 3435']
12	than	than	IN	O	than	_	0	308	['P7,348 3403 428 3435']
13	that	that	DT	O	that	prep_than	8	308	['P7,443 3403 513 3434']
14	of	of	IN	O	of	_	0	308	['P7,529 3403 569 3434']
15	nerineids	nerineids	NNS	O	nerineid	prep_of	13	308	['P7,579 3402 738 3434']
16	and	and	CC	O	and	_	0	308	['P7,754 3402 820 3434']
17	is	is	VBZ	O	be	auxpass	21	308	['P7,835 3402 861 3434']
18	not	not	RB	O	not	neg	21	308	['P7,876 3406 935 3434']
19	as	as	IN	O	as	advmod	21	308	['P7,950 3412 985 3433']
20	tightly	tightly	RB	O	tightly	advmod	19	308	['P7,1001 3402 1116 3442']
21	juxtaposed	juxtaposed	VBN	O	juxtapose	conj_and	8	308	['P7,1127 3401 1324 3441']
22	to	to	TO	O	to	_	0	308	['P7,1339 3405 1374 3432']
23	the	the	DT	O	the	det	24	308	['P7,1390 3401 1444 3432']
24	suture	suture	NN	O	suture	prep_to	21	308	['P7,1460 3405 1578 3432']
25	.	.	.	O	.	_	0	308	['P7,1460 3405 1578 3432']

1	468	468	CD	NUMBER	468	num	2	309	['P7,200 3464 248 3488']
2	PALAEONTOLOGY	PALAEONTOLOGY	NNP	O	PALAEONTOLOGY	_	0	309	['P7,771 3460 1140 3490']
3	,	,	,	O	,	_	0	309	['P7,771 3460 1140 3490']
4	VOLUME	VOLUME	NNP	O	VOLUME	appos	2	309	['P7,1155 3460 1329 3485']
5	41	41	CD	NUMBER	41	num	4	309	['P7,1344 3459 1377 3484']

1	As	As	IN	O	as	_	0	310	['P8,242 33 289 65']
2	Houbrick	Houbrick	NN	O	houbrick	prep_as	7	310	['P8,305 33 475 64']
3	(	(	CD	NUMBER	(	num	2	310	['P8,490 32 599 72']
4	1984	1984	CD	DATE	1984	num	5	310	['P8,490 32 599 72']
5	)	)	NNP	O	)	nsubj	7	310	['P8,490 32 599 72']
6	has	has	VBZ	O	have	aux	7	310	['P8,615 32 673 63']
7	noted	noted	VBN	O	note	_	0	310	['P8,688 31 798 69']
8	,	,	,	O	,	_	0	310	['P8,688 31 798 69']
9	the	the	DT	O	the	det	11	310	['P8,815 31 869 63']
10	whole	whole	JJ	O	whole	amod	11	310	['P8,883 31 988 62']
11	spectrum	spectrum	NN	O	spectrum	nsubj	16	310	['P8,1004 35 1167 70']
12	of	of	IN	O	of	_	0	310	['P8,1182 30 1222 62']
13	Campanile-like	Campanile-like	JJ	MISC	campanile-like	amod	15	310	['P8,1234 29 1497 69']
14	fossil	fossil	JJ	O	fossil	amod	15	310	['P8,1512 29 1602 61']
15	forms	forms	NNS	O	form	prep_of	11	310	['P8,1618 29 1719 60']
16	is	is	VBZ	O	be	ccomp	7	310	['P8,1734 29 1760 60']
17	in	in	IN	O	in	_	0	310	['P8,1775 29 1809 60']
18	need	need	NN	O	need	prep_in	16	310	['P8,1823 28 1904 60']
19	of	of	IN	O	of	_	0	310	['P8,1920 28 1958 60']
20	a	a	DT	O	a	det	22	310	['P8,201 88 221 110']
21	thorough	thorough	JJ	O	thorough	amod	22	310	['P8,237 78 402 117']
22	revision	revision	NN	O	revision	prep_of	18	310	['P8,418 77 567 114']
23	,	,	,	O	,	_	0	310	['P8,418 77 567 114']
24	and	and	CC	O	and	_	0	310	['P8,585 77 651 108']
25	he	he	PRP	O	he	nsubj	26	310	['P8,667 77 708 108']
26	suggested	suggested	VBD	O	suggest	conj_and	7	310	['P8,725 76 894 116']
27	that	that	IN	O	that	complm	31	310	['P8,911 76 983 107']
28	Campanilidae	Campanilidae	NNP	O	Campanilidae	nsubj	31	310	['P8,999 75 1247 115']
29	was	was	VBD	O	be	cop	31	310	['P8,1263 84 1329 106']
30	more	more	RBR	O	more	advmod	31	310	['P8,1346 84 1437 106']
31	diverse	diverse	JJ	O	diverse	ccomp	26	310	['P8,1455 74 1578 105']
32	in	in	IN	O	in	_	0	310	['P8,1594 74 1628 105']
33	the	the	DT	O	the	det	41	310	['P8,1645 74 1699 105']
34	Tertiary	Tertiary	JJ	O	tertiary	amod	41	310	['P8,1716 73 1859 113']
35	than	than	IN	O	than	_	0	310	['P8,1876 73 1955 105']
36	indicated	indicated	VBN	O	indicate	prepc_than	34	310	['P8,201 123 362 155']
37	by	by	IN	O	by	_	0	310	['P8,386 123 429 162']
38	Delpey	Delpey	NNP	PERSON	Delpey	prep_by	36	310	['P8,452 122 577 162']
39	(	(	CD	NUMBER	(	number	40	310	['P8,601 122 720 161']
40	1941	1941	CD	DATE	1941	num	41	310	['P8,601 122 720 161']
41	)	)	NN	O	)	prep_in	31	310	['P8,601 122 720 161']
42	,	,	,	O	,	_	0	310	['P8,601 122 720 161']
43	but	but	CC	O	but	_	0	310	['P8,746 121 805 153']
44	he	he	PRP	O	he	nsubj	45	310	['P8,828 121 868 152']
45	mentioned	mentioned	VBD	O	mention	conj_but	26	310	['P8,891 120 1080 152']
46	only	only	RB	O	only	advmod	45	310	['P8,1103 120 1181 159']
47	Dirocerithium	Dirocerithium	NNP	PERSON	Dirocerithium	nn	48	310	['P8,1203 119 1447 151']
48	Woodring	Woodring	NNP	PERSON	Woodring	dobj	45	310	['P8,1471 119 1653 159']
49	and	and	CC	O	and	_	0	310	['P8,1677 118 1742 150']
50	Stenzel	Stenzel	NNP	PERSON	Stenzel	conj_and	48	310	['P8,1766 118 1900 156']
51	,	,	,	O	,	_	0	310	['P8,1766 118 1900 156']
52	in	in	IN	O	in	_	0	310	['P8,1925 120 1954 149']
53	Woodring	Woodring	NNP	LOCATION	Woodring	prep_in	45	310	['P8,201 168 391 207']
54	,	,	,	O	,	_	0	310	['P8,201 168 391 207']
55	1959	1959	CD	DATE	1959	appos	53	310	['P8,411 168 488 199']
56	by	by	IN	O	by	_	0	310	['P8,505 167 547 206']
57	name	name	NN	O	name	prep_by	45	310	['P8,562 176 667 198']
58	.	.	.	O	.	_	0	310	['P8,562 176 667 198']

1	Cretaceous	Cretaceous	JJ	MISC	cretaceous	amod	2	311	['P8,685 167 880 198']
2	genera	genera	NN	O	genus	nsubj	12	311	['P8,896 175 1012 205']
3	that	that	WDT	O	that	nsubj	8	311	['P8,1028 165 1100 196']
4	resemble	resemble	VBP	O	resemble	cop	5	311	['P8,1113 164 1269 196']
5	campanilids	campanilids	NNS	O	campanilid	rcmod	2	311	['P8,1284 164 1497 204']
6	and	and	CC	O	and	_	0	311	['P8,1513 164 1579 195']
7	might	might	MD	O	might	aux	8	311	['P8,1593 163 1697 203']
8	belong	belong	VB	O	belong	conj_and	5	311	['P8,1712 163 1830 203']
9	in	in	IN	O	in	_	0	311	['P8,1844 163 1878 194']
10	this	this	DT	O	this	det	11	311	['P8,1893 163 1955 194']
11	family	family	NN	O	family	prep_in	8	311	['P8,201 213 312 252']
12	include	include	VBP	O	include	_	0	311	['P8,327 212 454 244']
13	Macrocerithium	Macrocerithium	NNP	PERSON	Macrocerithium	nn	14	311	['P8,469 211 748 243']
14	Stephenson	Stephenson	NNP	PERSON	Stephenson	dobj	12	311	['P8,764 210 977 250']
15	,	,	,	O	,	_	0	311	['P8,764 210 977 250']
16	1952	1952	CD	DATE	1952	number	17	311	['P8,997 210 1076 241']
17	(	(	CD	NUMBER	(	num	19	311	['P8,1091 210 1180 249']
18	type	type	NN	O	type	nn	19	311	['P8,1091 210 1180 249']
19	species	species	NNS	O	species	appos	14	311	['P8,1196 209 1315 249']
20	Cerithium	Cerithium	NNP	MISC	Cerithium	nn	22	311	['P8,1332 209 1504 240']
21	tramitense	tramitense	NN	O	tramitense	nn	22	311	['P8,1521 211 1701 240']
22	Cragin	Cragin	NNP	PERSON	Cragin	dep	43	311	['P8,1716 208 1846 248']
23	,	,	,	O	,	_	0	311	['P8,1716 208 1846 248']
24	1893	1893	CD	DATE	1893	appos	22	311	['P8,1866 208 1954 245']
25	,	,	,	O	,	_	0	311	['P8,1866 208 1954 245']
26	Cenomanian	Cenomanian	NNP	O	Cenomanian	appos	22	311	['P8,202 256 437 293']
27	,	,	,	O	,	_	0	311	['P8,202 256 437 293']
28	Woodbine	Woodbine	NNP	ORGANIZATION	Woodbine	nn	29	311	['P8,452 255 637 287']
29	Formation	Formation	NN	ORGANIZATION	formation	appos	22	311	['P8,652 255 844 287']
30	of	of	IN	ORGANIZATION	of	_	0	311	['P8,858 254 898 286']
31	Texas	Texas	NNP	ORGANIZATION	Texas	nn	32	311	['P8,907 254 1023 293']
32	)	)	NN	O	)	prep_of	29	311	['P8,907 254 1023 293']
33	and	and	CC	O	and	_	0	311	['P8,1038 253 1105 285']
34	Nudivagus	Nudivagus	NNP	ORGANIZATION	Nudivagus	nn	35	311	['P8,1118 253 1301 292']
35	Wade	Wade	NNP	ORGANIZATION	Wade	prep_of	29	311	['P8,1314 253 1427 290']
36	,	,	,	O	,	_	0	311	['P8,1314 253 1427 290']
37	1917	1917	CD	DATE	1917	num	38	311	['P8,1446 253 1524 284']
38	(	(	CD	NUMBER	(	appos	22	311	['P8,1539 253 1627 292']
39	type	type	NN	O	type	nn	40	311	['P8,1539 253 1627 292']
40	species	species	NNS	O	species	dep	43	311	['P8,1642 252 1761 292']
41	Nudivagus	Nudivagus	NNP	MISC	Nudivagus	nn	43	311	['P8,1775 252 1956 291']
42	simplicus	simplicus	NN	O	simplicus	nn	43	311	['P8,201 303 358 342']
43	Wade	Wade	NNP	PERSON	Wade	dep	59	311	['P8,371 302 483 339']
44	,	,	,	O	,	_	0	311	['P8,371 302 483 339']
45	1917	1917	CD	DATE	1917	appos	43	311	['P8,502 302 590 339']
46	,	,	,	O	,	_	0	311	['P8,502 302 590 339']
47	Maastrichtian	Maastrichtian	NNP	O	Maastrichtian	appos	43	311	['P8,606 300 865 338']
48	,	,	,	O	,	_	0	311	['P8,606 300 865 338']
49	Ripley	Ripley	NNP	LOCATION	Ripley	nn	50	311	['P8,882 300 998 340']
50	Formation	Formation	NN	LOCATION	formation	appos	43	311	['P8,1011 299 1214 336']
51	,	,	,	O	,	_	0	311	['P8,1011 299 1214 336']
52	Coon	Coon	NNP	LOCATION	Coon	nn	53	311	['P8,1230 299 1327 330']
53	Creek	Creek	NNP	LOCATION	Creek	appos	43	311	['P8,1342 298 1456 336']
54	,	,	,	O	,	_	0	311	['P8,1342 298 1456 336']
55	McNairey	McNairey	NNP	ORGANIZATION	McNairey	nn	56	311	['P8,1472 298 1652 337']
56	Co.	Co.	NNP	ORGANIZATION	Co.	appos	43	311	['P8,1666 298 1738 335']
57	,	,	,	O	,	_	0	311	['P8,1666 298 1738 335']
58	Tennessee	Tennessee	NNP	LOCATION	Tennessee	appos	43	311	['P8,1753 298 1953 337']
59	)	)	NN	O	)	dep	12	311	['P8,1753 298 1953 337']
60	.	.	.	O	.	_	0	311	['P8,1753 298 1953 337']

1	Serratocerithium	Serratocerithium	NNP	O	Serratocerithium	nn	2	312	['P8,202 348 493 380']
2	Vignal	Vignal	NNP	O	Vignal	nsubjpass	20	312	['P8,512 347 639 387']
3	,	,	,	O	,	_	0	312	['P8,512 347 639 387']
4	1897	1897	CD	DATE	1897	nsubjpass	20	312	['P8,663 347 751 384']
5	,	,	,	O	,	_	0	312	['P8,663 347 751 384']
6	based	based	VBN	O	base	partmod	4	312	['P8,771 346 871 378']
7	on	on	IN	O	on	_	0	312	['P8,890 355 936 377']
8	Cerithium	CeritItium	NN	MISC	cerithium	nn	10	312	['P8,955 345 1128 377']
9	serratum	serratum	NN	O	serratum	nn	10	312	['P8,1146 351 1301 376']
10	Bruguiere	Bruguiere	NNP	PERSON	Bruguiere	prep_on	6	312	['P8,1320 344 1504 384']
11	,	,	,	O	,	_	0	312	['P8,1320 344 1504 384']
12	1792	1792	CD	DATE	1792	appos	10	312	['P8,1528 344 1606 375']
13	of	of	IN	O	of	_	0	312	['P8,1625 343 1665 375']
14	the	the	DT	O	the	det	17	312	['P8,1679 343 1733 375']
15	Paris	Paris	NNP	LOCATION	Paris	nn	17	312	['P8,1751 343 1839 375']
16	Basin	Basin	NNP	O	Basin	nn	17	312	['P8,1859 343 1956 375']
17	Eocene	Eocene	NNP	O	Eocene	prep_of	12	312	['P8,202 394 338 430']
18	,	,	,	O	,	_	0	312	['P8,202 394 338 430']
19	was	was	VBD	O	be	auxpass	20	312	['P8,348 402 413 424']
20	included	included	VBN	O	include	_	0	312	['P8,422 392 573 424']
21	by	by	IN	O	by	_	0	312	['P8,582 392 624 431']
22	Wenz	Wenz	NNP	PERSON	Wenz	agent	20	312	['P8,632 393 733 423']
23	(	(	CD	NUMBER	(	num	22	312	['P8,742 391 851 430']
24	1939	1939	CD	DATE	1939	num	25	312	['P8,742 391 851 430']
25	)	)	NN	O	)	dobj	20	312	['P8,742 391 851 430']
26	in	in	IN	O	in	_	0	312	['P8,860 391 894 422']
27	Campanilinae	Campanilinae	NNP	O	Campanilinae	prep_in	25	312	['P8,902 390 1160 430']
28	,	,	,	O	,	_	0	312	['P8,902 390 1160 430']
29	but	but	CC	O	but	_	0	312	['P8,1171 390 1230 421']
30	its	its	PRP$	O	its	poss	31	312	['P8,1237 389 1278 421']
31	shell	shell	NN	O	shell	nsubj	32	312	['P8,1288 389 1366 421']
32	lacks	lacks	VBZ	O	lack	conj_but	20	312	['P8,1375 389 1463 420']
33	the	the	DT	O	the	det	34	312	['P8,1472 389 1526 420']
34	?nely	finely	JJ	O	?nely	dobj	32	312	['P8,1534 389 1631 428']
35	pitted	pitted	VBN	O	pit	partmod	34	312	['P8,1639 388 1741 428']
36	and	and	CC	O	and	_	0	312	['P8,1750 388 1816 420']
37	striated	striated	VBN	O	striate	partmod	34	312	['P8,1825 388 1956 420']
38	surface	surface	NN	O	surface	dobj	35	312	['P8,202 438 326 469']
39	of	of	IN	O	of	_	0	312	['P8,344 437 383 469']
40	Campanile	Campanile	NNP	O	Campanile	prep_of	38	312	['P8,399 437 591 477']
41	.	.	.	O	.	_	0	312	['P8,399 437 591 477']

1	Another	Another	DT	O	another	det	3	313	['P8,611 436 760 468']
2	Tertiary	Tertiary	JJ	O	tertiary	amod	3	313	['P8,777 435 921 475']
3	genus	genus	NN	O	genus	nsubj	17	313	['P8,939 445 1038 475']
4	having	having	VBG	O	have	partmod	3	313	['P8,1056 434 1177 474']
5	a	a	DT	O	a	det	9	313	['P8,1195 444 1214 466']
6	form	form	NN	O	form	nn	9	313	['P8,1230 434 1318 466']
7	and	and	CC	O	and	_	0	313	['P8,1335 434 1401 465']
8	growth	growth	NN	O	growth	nn	9	313	['P8,1419 433 1545 473']
9	line	line	NN	O	line	dobj	4	313	['P8,1562 433 1625 465']
10	similar	similar	JJ	O	similar	amod	9	313	['P8,1643 433 1763 464']
11	to	to	TO	O	to	_	0	313	['P8,1780 437 1814 465']
12	that	that	DT	O	that	prep_to	10	313	['P8,1833 433 1903 464']
13	of	of	IN	O	of	_	0	313	['P8,1921 433 1960 464']
14	Campanile	Campanile	NNP	O	Campanile	prep_of	12	313	['P8,204 483 387 522']
15	is	is	VBZ	O	be	cop	17	313	['P8,402 482 428 513']
16	Perucerithium	Perucerithium	NNP	PERSON	Perucerithium	nn	17	313	['P8,444 482 688 513']
17	Olsson	Olsson	NNP	PERSON	Olsson	_	0	313	['P8,705 481 835 518']
18	,	,	,	O	,	_	0	313	['P8,705 481 835 518']
19	1929	1929	CD	DATE	1929	appos	17	313	['P8,856 481 944 517']
20	,	,	,	O	,	_	0	313	['P8,856 481 944 517']
21	based	based	VBN	O	base	_	0	313	['P8,961 480 1062 511']
22	on	on	IN	O	on	prepc_based_on	17	313	['P8,1077 489 1123 511']
23	Cerithium	Cerithium	NNP	O	Cerithium	nn	28	313	['P8,1141 479 1312 511']
24	(	{	NNP	O	(	nn	28	313	['P8,1329 479 1393 518']
25	P.	P.	NNP	O	P.	nn	28	313	['P8,1329 479 1393 518']
26	)	)	NN	O	)	nn	28	313	['P8,1329 479 1393 518']
27	restinense	restinense	NN	O	restinense	nn	28	313	['P8,1410 481 1580 510']
28	Olsson	Olsson	NNP	PERSON	Olsson	pobj	17	313	['P8,1595 478 1725 515']
29	,	,	,	O	,	_	0	313	['P8,1595 478 1725 515']
30	1929	1929	CD	DATE	1929	appos	28	313	['P8,1746 478 1834 515']
31	,	,	,	O	,	_	0	313	['P8,1746 478 1834 515']
32	of	of	IN	O	of	_	0	313	['P8,1852 478 1891 509']
33	the	the	DT	O	the	det	35	313	['P8,1902 478 1956 509']
34	Peruvian	Peruvian	JJ	MISC	peruvian	amod	35	313	['P8,201 528 359 559']
35	Eocene	Eocene	NN	MISC	eocene	prep_of	28	313	['P8,372 528 508 559']
36	.	.	.	O	.	_	0	313	['P8,372 528 508 559']

1	In	In	IN	O	in	_	0	314	['P8,523 528 561 558']
2	general	general	JJ	O	general	prep_in	9	314	['P8,574 526 711 566']
3	,	,	,	O	,	_	0	314	['P8,574 526 711 566']
4	Mesozoic	Mesozoic	JJ	MISC	mesozoic	amod	6	314	['P8,726 525 894 557']
5	cerithiform	cerithiform	NN	O	cerithiform	nn	6	314	['P8,906 525 1106 557']
6	gastropods	gastropods	NNS	O	gastropod	nsubjpass	9	314	['P8,1119 524 1314 564']
7	are	are	VBP	O	be	auxpass	9	314	['P8,1327 534 1381 556']
8	poorly	poorly	RB	O	poorly	advmod	9	314	['P8,1394 524 1511 564']
9	known	known	VBN	O	know	_	0	314	['P8,1523 524 1653 555']
10	.	.	.	O	.	_	0	314	['P8,1523 524 1653 555']

1	Reasons	Reasons	NNS	O	reason	nsubj	7	315	['P8,1669 524 1816 555']
2	for	for	IN	O	for	_	0	315	['P8,1829 523 1881 554']
3	this	this	DT	O	this	det	4	315	['P8,1894 523 1956 554']
4	lack	lack	NN	O	lack	prep_for	1	315	['P8,202 573 274 604']
5	of	of	IN	O	of	_	0	315	['P8,286 572 325 604']
6	knowledge	knowledge	NN	O	knowledge	prep_of	4	315	['P8,333 572 522 611']
7	include	include	VBP	O	include	ccomp	13	315	['P8,533 571 661 603']
8	poor	poor	JJ	O	poor	amod	9	315	['P8,672 581 757 611']
9	preservation	preservation	NN	O	preservation	dobj	7	315	['P8,768 570 997 610']
10	,	,	,	O	,	_	0	315	['P8,768 570 997 610']
11	the	the	DT	O	the	det	12	315	['P8,1010 570 1065 601']
12	gastropods	gastropods	NNS	O	gastropod	nsubj	13	315	['P8,1076 569 1282 609']
13	?	'	VBP	O	?	_	0	315	['P8,1076 569 1282 609']
14	probable	probable	JJ	O	probable	amod	15	315	['P8,1295 569 1453 609']
15	preference	preference	NN	O	preference	dobj	13	315	['P8,1464 568 1647 608']
16	for	for	IN	O	for	_	0	315	['P8,1659 568 1711 599']
17	very	very	RB	O	very	advmod	18	315	['P8,1722 578 1797 607']
18	shallowwater	shallow-water	JJ	O	shallowwater	amod	19	315	['P8,1809 568 1955 599', 'P8,201 622 300 649']
19	habitats	habitats	NNS	O	habitat	prep_for	15	315	['P8,310 617 451 649']
20	that	that	WDT	O	that	nsubj	41	315	['P8,462 617 533 648']
21	are	are	VBP	O	be	cop	24	315	['P8,544 626 597 648']
22	less	less	RBR	O	less	advmod	24	315	['P8,608 616 668 648']
23	commonly	commonly	RB	O	commonly	advmod	24	315	['P8,678 615 866 655']
24	preserved	preserved	JJ	O	preserved	rcmod	15	315	['P8,876 614 1046 655']
25	than	than	IN	O	than	_	0	315	['P8,1056 614 1137 646']
26	more	more	JJR	O	more	amod	28	315	['P8,1146 624 1238 645']
27	offshore	offshore	JJ	O	offshore	amod	28	315	['P8,1249 613 1393 645']
28	habitats	habitats	NNS	O	habitat	prep_than	24	315	['P8,1403 613 1555 650']
29	,	,	,	O	,	_	0	315	['P8,1403 613 1555 650']
30	and	and	CC	O	and	_	0	315	['P8,1568 613 1633 645']
31	the	the	DT	O	the	det	32	315	['P8,1644 613 1697 644']
32	misperception	misperception	NN	O	misperception	conj_and	28	315	['P8,1708 612 1957 652']
33	that	that	IN	O	that	complm	39	315	['P8,202 663 272 694']
34	such	such	JJ	O	such	amod	35	315	['P8,288 662 367 694']
35	gastropods	gastropods	NNS	O	gastropod	nsubj	39	315	['P8,382 661 576 702']
36	are	are	VBP	O	be	cop	39	315	['P8,592 671 646 693']
37	poor	poor	JJ	O	poor	amod	39	315	['P8,661 670 746 701']
38	age	age	NN	O	age	nn	39	315	['P8,761 670 819 700']
39	indicators	indicators	NNS	O	indicator	ccomp	24	315	['P8,834 660 1010 691']
40	and	and	CC	O	and	_	0	315	['P8,1026 659 1093 691']
41	unrewarding	unrewarding	JJ	O	unrewarding	conj_and	24	315	['P8,1107 659 1333 698']
42	to	to	TO	O	to	aux	43	315	['P8,1349 663 1383 690']
43	study	study	VB	O	study	xcomp	41	315	['P8,1400 658 1505 698']
44	.	.	.	O	.	_	0	315	['P8,1400 658 1505 698']

1	This	This	DT	O	this	nsubj	5	316	['P8,243 708 320 739']
2	is	is	VBZ	O	be	cop	5	316	['P8,336 708 362 739']
3	the	the	DT	O	the	det	5	316	['P8,377 708 431 739']
4	?rst	first	NN	O	?rst	nn	5	316	['P8,446 707 515 739']
5	allocation	allocation	NN	O	allocation	_	0	316	['P8,530 707 706 739']
6	of	of	IN	O	of	_	0	316	['P8,721 706 761 738']
7	a	a	DT	O	a	det	11	316	['P8,772 716 792 738']
8	Cretaceous	Cretaceous	JJ	MISC	cretaceous	amod	11	316	['P8,807 707 1003 737']
9	North	North	JJ	MISC	north	amod	11	316	['P8,1018 705 1129 737']
10	American	American	JJ	MISC	american	amod	11	316	['P8,1144 705 1318 736']
11	species	species	NNS	O	species	prep_of	5	316	['P8,1334 704 1453 744']
12	to	to	TO	O	to	_	0	316	['P8,1469 708 1504 735']
13	the	the	DT	O	the	det	14	316	['P8,1520 704 1574 735']
14	Campanilidae	Campanilidae	NNP	O	Campanilidae	prep_to	11	316	['P8,1590 703 1846 743']
15	.	.	.	O	.	_	0	316	['P8,1590 703 1846 743']

1	Genus	Genus	NNP	O	Genus	nn	3	317	['P8,342 824 455 855']
2	DIOZOPTYXIS	DiozoPTvxis	NNP	MISC	DIOZOPTYXIS	nn	3	317	['P8,470 830 691 855']
3	Cossmann	Cossmann	NNP	MISC	Cossmann	_	0	317	['P8,706 823 901 859']
4	,	,	,	O	,	_	0	317	['P8,706 823 901 859']
5	1896	1896	CD	DATE	1896	num	7	317	['P8,921 821 1000 853']
6	(	(	CD	NUMBER	(	num	7	317	['P8,1015 820 1155 860']
7	emend	emend	NN	O	emend	appos	3	317	['P8,1015 820 1155 860']
8	.	.	.	O	.	_	0	317	['P8,1015 820 1155 860']

1	Delpey	Delpey	NNP	PERSON	Delpey	_	0	318	['P8,1173 820 1307 860']
2	,	,	,	O	,	_	0	318	['P8,1173 820 1307 860']
3	1941	1941	CD	DATE	1941	appos	1	318	['P8,1328 820 1417 857']
4	,	,	,	O	,	_	0	318	['P8,1328 820 1417 857']
