48	of	of	IN	ORGANIZATION	of	_	0	1091	['P48,1340 2432 1404 2481']
49	Economic	Ecoriomic	NNP	ORGANIZATION	Economic	nn	50	1091	['P48,1423 2432 1694 2481']
50	Paleontologists	Paleontologists	NNPS	ORGANIZATION	Paleontologists	prep_of	47	1091	['P48,1723 2432 2137 2495']
51	and	and	CC	O	and	_	0	1091	['P48,222 2515 319 2564']
52	Mineralogists	Mineralogists	NNPS	O	Mineralogists	prep_of	47	1091	['P48,336 2513 716 2576']
53	,	,	,	O	,	_	0	1091	['P48,336 2513 716 2576']
54	Paci?c	Pacific	NNP	O	Paci?c	nn	55	1091	['P48,735 2513 918 2564']
55	Section	Section	NNP	O	Section	appos	50	1091	['P48,939 2513 1151 2572']
56	,	,	,	O	,	_	0	1091	['P48,939 2513 1151 2572']
57	p.	p.	NN	O	p.	appos	1	1091	['P48,1170 2529 1217 2576']
58	113-135	113???1	CD	NUMBER	113-135	num	57	1091	['P48,1244 2515 1484 2562']
59	.	35.	.	O	.	_	0	1091	['P48,1244 2515 1484 2562']

1	Stevens	Stevens	NNP	PERSON	Stevens	_	0	1092	['P48,23 2598 241 2657']
2	,	,	,	O	,	_	0	1092	['P48,23 2598 241 2657']
3	C.H.	C.H.	NNP	LOCATION	C.H.	appos	1	1092	['P48,268 2598 405 2655']
4	,	,	,	O	,	_	0	1092	['P48,268 2598 405 2655']
5	1995	1995	CD	DATE	1995	appos	1	1092	['P48,438 2598 577 2655']
6	,	,	,	O	,	_	0	1092	['P48,438 2598 577 2655']
7	A	A	DT	O	a	det	10	1092	['P48,603 2598 650 2645']
8	giant	giant	JJ	O	giant	amod	10	1092	['P48,675 2596 806 2657']
9	Permian	Permian	NNP	O	Permian	nn	10	1092	['P48,829 2596 1051 2645']
10	fusulinid	fusulinid	NN	O	fusulinid	appos	1	1092	['P48,1074 2596 1309 2649']
11	from	from	IN	O	from	_	0	1092	['P48,1332 2596 1462 2645']
12	east-central	east-central	JJ	O	east-central	amod	13	1092	['P48,1485 2596 1790 2645']
13	Alaska	Alaska	NNP	LOCATION	Alaska	prep_from	10	1092	['P48,1814 2596 1999 2645']
14	with	vnth	IN	O	with	_	0	1092	['P48,2020 2596 2139 2645']
15	comparisons	comparisons	NNS	O	comparison	prep_with	10	1092	['P48,222 2675 555 2742']
16	of	of	IN	O	of	_	0	1092	['P48,582 2679 642 2728']
17	all	all	DT	O	all	det	19	1092	['P48,661 2679 724 2728']
18	giant	giant	JJ	O	giant	amod	19	1092	['P48,749 2679 880 2742']
19	fusulinids	fusulinids	NNS	O	fusulinid	prep_of	15	1092	['P48,905 2679 1165 2728']
20	in	in	IN	O	in	_	0	1092	['P48,1192 2679 1241 2728']
21	western	western	JJ	O	western	amod	23	1092	['P48,1264 2687 1472 2728']
22	North	North	NNP	LOCATION	North	nn	23	1092	['P48,1493 2679 1650 2728']
23	America	America	NNP	LOCATION	America	prep_in	19	1092	['P48,1673 2679 1915 2728']
24	:	:	:	O	:	_	0	1092	['P48,1673 2679 1915 2728']
25	Joumal	Journal	NNP	O	Joumal	dep	1	1092	['P48,1944 2679 2137 2728']
26	of	of	IN	O	of	_	0	1092	['P48,222 2764 283 2813']
27	Paleontology	Paleontology	NNP	O	Paleontology	prep_of	25	1092	['P48,294 2762 658 2825']
28	,	,	,	O	,	_	0	1092	['P48,294 2762 658 2825']
29	v.	v.	CC	O	v.	prep	1	1092	['P48,679 2778 724 2811']
30	69	69	CD	NUMBER	69	dep	29	1092	['P48,747 2764 826 2821']
31	,	,	,	O	,	_	0	1092	['P48,747 2764 826 2821']
32	no.	no.	RB	O	no.	advmod	33	1092	['P48,845 2778 924 2811']
33	5	5	CD	NUMBER	5	appos	1	1092	['P48,947 2764 992 2821']
34	,	?	,	O	,	_	0	1092	['P48,947 2764 992 2821']
35	p.	p.	NN	O	p.	appos	33	1092	['P48,1011 2778 1057 2825']
36	805-812	805???8	CD	NUMBER	805-812	num	35	1092	['P48,1082 2764 1325 2811']
37	.	12.	.	O	.	_	0	1092	['P48,1082 2764 1325 2811']

1	Stevens	Stevens	NNP	PERSON	Stevens	_	0	1093	['P48,23 2849 241 2906']
2	,	,	,	O	,	_	0	1093	['P48,23 2849 241 2906']
3	C.H.	C,H,	NNP	LOCATION	C.H.	appos	1	1093	['P48,264 2847 403 2906']
4	;	;	:	O	;	_	0	1093	['P48,264 2847 403 2906']
5	Stone	Stone	NNP	ORGANIZATION	Stone	conj_and	1	1093	['P48,430 2847 591 2904']
6	,	,	,	O	,	_	0	1093	['P48,430 2847 591 2904']
7	Paul	Paul	NNP	PERSON	Paul	appos	5	1093	['P48,615 2847 748 2904']
8	;	;	:	O	;	_	0	1093	['P48,615 2847 748 2904']
9	and	and	CC	O	and	_	0	1093	['P48,773 2847 868 2896']
10	Kistler	Kistler	NNP	PERSON	Kistler	conj_and	1	1093	['P48,887 2847 1083 2904']
11	,	,	,	O	,	_	0	1093	['P48,887 2847 1083 2904']
12	R.W.	R.%.	NNP	LOCATION	R.W.	appos	10	1093	['P48,1106 2847 1259 2904']
13	,	,	,	O	,	_	0	1093	['P48,1106 2847 1259 2904']
14	1992	1992	CD	DATE	1992	appos	10	1093	['P48,1290 2847 1430 2904']
15	,	,	,	O	,	_	0	1093	['P48,1290 2847 1430 2904']
16	A	A	DT	O	a	det	18	1093	['P48,1451 2847 1498 2894']
17	speculative	speculative	JJ	O	speculative	amod	18	1093	['P48,1521 2845 1819 2908']
18	reconstruction	reconstruc-tion	NN	O	reconstruction	appos	10	1093	['P48,1838 2853 2137 2896', 'P48,222 2930 323 2979']
19	of	of	IN	O	of	_	0	1093	['P48,346 2930 407 2979']
20	the	the	DT	O	the	det	24	1093	['P48,420 2930 499 2979']
21	middle	middle	JJ	O	middle	amod	24	1093	['P48,522 2930 706 2979']
22	Paleozoic	Paleozoic	JJ	MISC	paleozoic	amod	24	1093	['P48,729 2930 984 2979']
23	continental	continental	JJ	O	continental	amod	24	1093	['P48,1009 2930 1301 2979']
24	margin	margin	NN	O	margin	prep_of	18	1093	['P48,1324 2930 1512 2991']
25	of	of	IN	O	of	_	0	1093	['P48,1535 2930 1596 2979']
26	southwestem	southwestern	NN	O	southwestem	nn	28	1093	['P48,1613 2930 1963 2979']
27	North	North	NNP	LOCATION	North	nn	28	1093	['P48,1982 2928 2139 2979']
28	America	America	NNP	LOCATION	America	prep_of	24	1093	['P48,220 3011 463 3060']
29	:	:	:	O	:	_	0	1093	['P48,220 3011 463 3060']
30	Tectonics	Tectonics	NNP	O	Tectonics	dep	1	1093	['P48,486 3011 758 3069']
31	,	,	,	O	,	_	0	1093	['P48,486 3011 758 3069']
32	v.	v.	CC	O	v.	prep	30	1093	['P48,777 3027 822 3060']
33	1	1	CD	NUMBER	1	number	34	1093	['P48,853 3013 866 3060']
34	1	1	CD	NUMBER	1	dep	32	1093	['P48,885 3013 924 3070']
35	,	,	,	O	,	_	0	1093	['P48,885 3013 924 3070']
36	no.	no.	NN	O	no.	appos	34	1093	['P48,945 3027 1022 3060']
37	2	2	CD	NUMBER	2	num	36	1093	['P48,1046 3011 1091 3070']
38	,	,	,	O	,	_	0	1093	['P48,1046 3011 1091 3070']
39	p.	p.	NN	O	p.	appos	36	1093	['P48,1110 3027 1157 3074']
40	405-419	405???4	CD	NUMBER	405-419	num	39	1093	['P48,1178 3011 1424 3060']
41	.	19.	.	O	.	_	0	1093	['P48,1178 3011 1424 3060']

1	Stewart	Stewart	NNP	PERSON	Stewart	_	0	1094	['P48,21 3098 237 3154']
2	,	,	,	O	,	_	0	1094	['P48,21 3098 237 3154']
3	J	J	NNP	O	J	appos	1	1094	['P48,260 3098 285 3145']
4	.	.	.	O	.	_	0	1094	['P48,290 3098 381 3154']

1	H.	H.	NNP	O	H.	_	0	1095	['P48,290 3098 381 3154']
2	,	,	,	O	,	_	0	1095	['P48,290 3098 381 3154']
3	1992	1992	CD	DATE	1992	conj_and	1	1095	['P48,412 3096 551 3152']
4	,	,	,	O	,	_	0	1095	['P48,412 3096 551 3152']
5	Late	Late	RB	O	late	advmod	6	1095	['P48,579 3098 694 3144']
6	Proterozoic	Proterozoic	JJ	O	proterozoic	conj_and	1	1095	['P48,717 3096 1022 3144']
7	and	and	CC	O	and	_	0	1095	['P48,1046 3096 1141 3144']
8	Paleozoic	Paleozoic	JJ	MISC	paleozoic	amod	10	1095	['P48,1164 3096 1420 3145']
9	southern	southern	JJ	O	southern	amod	10	1095	['P48,1447 3096 1672 3144']
10	margin	margin	NN	O	margin	conj_and	1	1095	['P48,1695 3096 1883 3157']
11	of	of	IN	O	of	_	0	1095	['P48,1906 3096 1967 3144']
12	North	North	NNP	LOCATION	North	nn	13	1095	['P48,1982 3096 2137 3144']
13	America	America	NNP	LOCATION	America	prep_of	1	1095	['P48,220 3180 447 3228']
14	in	in	IN	O	in	_	0	1095	['P48,472 3180 523 3226']
15	northern	northern	JJ	O	northern	amod	21	1095	['P48,546 3180 774 3226']
16	Mexico	Mexico	NNP	LOCATION	Mexico	nn	21	1095	['P48,795 3180 1012 3236']
17	,	,	,	O	,	_	0	1095	['P48,795 3180 1012 3236']
18	in	n	IN	O	in	dep	21	1095	['P48,1042 3184 1089 3226']
19	Clark	Clark	NNP	LOCATION	Clark	pobj	18	1095	['P48,1116 3180 1277 3236']
20	,	,	,	O	,	_	0	1095	['P48,1116 3180 1277 3236']
21	K.F.	K.F.	NNP	PERSON	K.F.	prep_in	13	1095	['P48,1302 3182 1436 3236']
22	;	;	:	PERSON	;	_	0	1095	['P48,1302 3182 1436 3236']
23	Roldan-Quintana	Roldan-Quintana	NNP	PERSON	Roldan-Quintana	prep_of	1	1095	['P48,1463 3180 1937 3238']
24	,	?	,	O	,	_	0	1095	['P48,1463 3180 1937 3238']
25	Jaime	Jaime	NNP	PERSON	Jaime	appos	23	1095	['P48,1964 3180 2133 3236']
26	;	;	:	O	;	_	0	1095	['P48,1964 3180 2133 3236']
27	and	and	CC	O	and	_	0	1095	['P48,220 3262 317 3311']
28	Schmidt	Schmidt	NNP	PERSON	Schmidt	nn	34	1095	['P48,346 3262 581 3319']
29	,	,	,	O	,	_	0	1095	['P48,346 3262 581 3319']
30	R.H.	R.H.	NNP	LOCATION	R.H.	appos	34	1095	['P48,611 3262 752 3319']
31	,	,	,	O	,	_	0	1095	['P48,611 3262 752 3319']
32	eds.	eds.	NNP	O	eds.	appos	34	1095	['P48,781 3263 902 3319']
33	,	,	,	O	,	_	0	1095	['P48,781 3263 902 3319']
34	Geology	Geology	NNP	O	Geology	conj_and	13	1095	['P48,931 3261 1161 3323']
35	and	and	CC	O	and	_	0	1095	['P48,1190 3262 1285 3309']
36	mineral	mineral	JJ	O	mineral	amod	37	1095	['P48,1310 3262 1518 3309']
37	resources	resources	NNS	O	resource	conj_and	13	1095	['P48,1545 3276 1799 3309']
38	of	of	IN	O	of	_	0	1095	['P48,1828 3260 1889 3309']
39	northern	northern	JJ	O	northern	amod	42	1095	['P48,1908 3261 2137 3309']
40	Sierra	Sierra	NNP	LOCATION	Sierra	nn	42	1095	['P48,222 3345 377 3394']
41	Madre	Madre	NNP	LOCATION	Madre	nn	42	1095	['P48,400 3344 571 3392']
42	Occidental	Occidental	NNP	LOCATION	Occidental	prep_of	37	1095	['P48,597 3343 898 3402']
43	,	,	,	O	,	_	0	1095	['P48,597 3343 898 3402']
44	Mexico	Mexico	NNP	LOCATION	Mexico	conj_and	34	1095	['P48,925 3343 1141 3392']
45	:	:	:	O	:	_	0	1095	['P48,925 3343 1141 3392']
46	El	El	NNP	LOCATION	El	dep	53	1095	['P48,1170 3343 1225 3392']
47	Paso	Paso	NNP	LOCATION	Paso	nn	46	1095	['P48,1250 3345 1389 3402']
48	,	,	,	O	,	_	0	1095	['P48,1250 3345 1389 3402']
49	Texas	Texas	NNP	LOCATION	Texas	dep	46	1095	['P48,1417 3345 1588 3402']
50	,	,	,	O	,	_	0	1095	['P48,1417 3345 1588 3402']
51	El	El	NNP	ORGANIZATION	El	nn	53	1095	['P48,1615 3343 1672 3392']
52	Paso	Paso	NNP	ORGANIZATION	Paso	nn	53	1095	['P48,1695 3345 1821 3392']
53	Geological	Geological	NNP	ORGANIZATION	Geological	dep	44	1095	['P48,1846 3343 2135 3404']

1	Society	Society	NNP	O	Society	_	0	1096	['P49,222 19 431 80']
2	,	,	,	O	,	_	0	1096	['P49,222 19 431 80']
3	Guidebook	Guidebook	NNP	O	Guidebook	appos	1	1096	['P49,454 19 746 68']
4	for	for	IN	O	for	_	0	1096	['P49,767 19 844 68']
5	the	the	DT	O	the	det	8	1096	['P49,859 19 938 68']
6	1992	1992	CD	DATE	1992	num	8	1096	['P49,965 19 1089 68']
7	Field	Field	NN	O	field	nn	8	1096	['P49,1108 19 1245 68']
8	Conference	Conference	NN	O	conference	prep_for	3	1096	['P49,1262 19 1582 78']
9	,	,	,	O	,	_	0	1096	['P49,1262 19 1582 78']
10	p.	p.	NN	O	p.	appos	1	1096	['P49,1603 35 1648 82']
11	291-300	291???3	CD	NUMBER	291-300	num	10	1096	['P49,1671 19 1915 68']
12	.	00.	.	O	.	_	0	1096	['P49,1671 19 1915 68']

1	-	1	:	O	-	_	0	1097	['P49,15 104 361 161']
2	.	9	.	O	.	_	0	1097	['P49,15 104 361 161']

1	?	9	NN	O	?	_	0	1098	['P49,15 104 361 161']
2	.	7	.	O	.	_	0	1098	['P49,15 104 361 161']

1	1997	,	CD	DATE	1997	_	0	1099	['P49,15 104 361 161']
2	,		,	O	,	_	0	1099	['P49,15 104 361 161']
3	Triassic	Triassic	NNP	O	Triassic	appos	1	1099	['P49,392 102 605 149']
4	and	and	CC	O	and	_	0	1099	['P49,635 102 732 151']
5	Jurassic	Jurassic	JJ	O	jurassic	amod	6	1099	['P49,759 102 974 151']
6	stratigraphy	stratigraphy	NN	O	stratigraphy	conj_and	3	1099	['P49,1005 100 1331 163']
7	of	of	IN	O	of	_	0	1099	['P49,1358 102 1420 151']
8	west-central	west-central	JJ	O	west-central	amod	9	1099	['P49,1441 102 1774 151']
9	Nevada	Nevada	NNP	LOCATION	Nevada	prep_of	6	1099	['P49,1802 102 2011 151']
10	and	and	CC	O	and	_	0	1099	['P49,2038 102 2135 151']
11	eastern	eastern	JJ	O	eastern	amod	12	1099	['P49,220 193 405 234']
12	California	California	NNP	LOCATION	California	conj_and	3	1099	['P49,430 183 714 242']
13	,	,	,	O	,	_	0	1099	['P49,430 183 714 242']
14	with	~inch	IN	O	with	_	0	1099	['P49,741 185 852 232']
15	a	a	DT	O	a	det	17	1099	['P49,879 201 910 232']
16	correlation	correlation	NN	O	correlation	nn	17	1099	['P49,935 183 1225 232']
17	diagram	diagram	NN	O	diagram	prep_with	1	1099	['P49,1250 185 1466 246']
18	of	of	IN	O	of	_	0	1099	['P49,1493 183 1554 232']
19	Triassic	Triassic	NNP	MISC	Triassic	prep_of	17	1099	['P49,1571 185 1778 232']
20	and	and	CC	O	and	_	0	1099	['P49,1806 183 1901 232']
21	Jurassic	Jurassic	JJ	O	jurassic	amod	22	1099	['P49,1924 183 2133 232']
22	rocks	rocks	NNS	O	rock	prep_with	1	1099	['P49,218 268 371 317']
23	by	by	IN	O	by	_	0	1099	['P49,402 268 471 329']
24	J.H.	J.H.	NNP	PERSON	J.H.	nn	25	1099	['P49,500 268 611 315']
25	Stewart	Stewart	NNP	PERSON	Stewart	prep_by	22	1099	['P49,649 268 884 325']
26	,	,	,	O	,	_	0	1099	['P49,649 268 884 325']
27	N.J.	N.J.	NNP	PERSON	N.J.	nn	28	1099	['P49,915 268 1028 315']
28	Silberling	Silberling	NNP	PERSON	Silberling	conj_and	25	1099	['P49,1066 266 1369 329']
29	,	,	,	O	,	_	0	1099	['P49,1066 266 1369 329']
30	and	and	CC	O	and	_	0	1099	['P49,1403 268 1504 315']
31	DS	D.	NN	O	d	prep_by	22	1099	['P49,1533 268 1656 315']
32	.	S.	.	O	.	_	0	1099	['P49,1533 268 1656 315']

1	Harwood	Harwood	NNP	PERSON	Harwood	_	0	1100	['P49,1689 266 1973 315']
2	:	:	:	O	:	_	0	1100	['P49,1689 266 1973 315']
3	U.S.	U.S.	NNP	LOCATION	U.S.	nn	8	1100	['P49,2006 268 2131 315']
4	Geological	Geological	NNP	MISC	Geological	nn	8	1100	['P49,218 349 503 412']
5	Survey	Survey	NNP	MISC	Survey	nn	8	1100	['P49,528 351 714 412']
6	Open	Open	NNP	MISC	Open	nn	8	1100	['P49,733 351 876 412']
7	File	File	NNP	MISC	File	nn	8	1100	['P49,893 349 994 398']
8	Report	Report	NNP	MISC	Report	dep	1	1100	['P49,1013 351 1195 412']
9	91-495	91-495	CD	NUMBER	91-495	num	8	1100	['P49,1212 351 1414 408']
10	,	,	,	O	,	_	0	1100	['P49,1212 351 1414 408']
11	57	S7	CD	NUMBER	57	num	12	1100	['P49,1437 351 1498 398']
12	p.	p.	NN	O	p.	appos	8	1100	['P49,1517 365 1564 412']

1	Stewart	Stewart	NNP	PERSON	Stewart	_	0	1101	['P49,19 434 233 491']
2	,	,	,	O	,	_	0	1101	['P49,19 434 233 491']
3	J	J	NNP	O	J	appos	1	1101	['P49,258 436 281 483']
4	.	.	.	O	.	_	0	1101	['P49,286 436 377 491']

1	H.	H.	NNP	O	H.	_	0	1102	['P49,286 436 377 491']
2	,	,	,	O	,	_	0	1102	['P49,286 436 377 491']
3	and	and	CC	O	and	_	0	1102	['P49,402 432 497 481']
4	Amaya	Amaya	NNP	PERSON	Amaya	conj_and	1	1102	['P49,518 434 988 495']
5	.	-	.	O	.	_	0	1102	['P49,518 434 988 495']

1	?	M	NN	O	?	_	0	1103	['P49,518 434 988 495']
2	.	a	.	O	.	_	0	1103	['P49,518 434 988 495']

1	Martinez	rtinez,	NNP	PERSON	Martinez	_	0	1104	['P49,518 434 988 495']
2	,		,	O	,	_	0	1104	['P49,518 434 988 495']
3	Ricardo	Ricardo	NNP	PERSON	Ricardo	appos	1	1104	['P49,1011 432 1237 491']
4	,	,	,	O	,	_	0	1104	['P49,1011 432 1237 491']
5	1993	1993	CD	DATE	1993	appos	1	1104	['P49,1268 434 1407 491']
6	,	,	,	O	,	_	0	1104	['P49,1268 434 1407 491']
7	Stratigraphy	Stratigraphy	NNP	O	Stratigraphy	appos	1	1104	['P49,1437 432 1762 495']
8	and	and	CC	O	and	_	0	1104	['P49,1785 432 1879 481']
9	structure	structure	NN	O	structure	conj_and	7	1104	['P49,1904 440 2133 481']
10	of	of	IN	O	of	_	0	1104	['P49,218 519 279 566']
11	Sierra	Sierra	NNP	LOCATION	Sierra	nn	13	1104	['P49,300 519 457 566']
12	Santa	Santa	NNP	LOCATION	Santa	nn	13	1104	['P49,486 519 632 566']
13	Teresa	Teresa	NNP	LOCATION	Teresa	prep_of	9	1104	['P49,661 519 838 566']
14	near	near	IN	O	near	_	0	1104	['P49,865 533 980 566']
15	Hermosillo	Hermosillo	NNP	LOCATION	Hermosillo	prep_near	13	1104	['P49,1005 517 1323 576']
16	,	,	,	O	,	_	0	1104	['P49,1005 517 1323 576']
17	Sonora	Sonora	NNP	LOCATION	Sonora	appos	1	1104	['P49,1356 519 1558 576']
18	,	,	,	O	,	_	0	1104	['P49,1356 519 1558 576']
19	Mexico	Mexico	NNP	LOCATION	Mexico	nsubj	20	1104	['P49,1587 517 1889 566']
20	?	?	VBD	O	?	dep	1	1104	['P49,1587 517 1889 566']
21	a	??a	DT	O	a	det	23	1104	['P49,1587 517 1889 566']
22	preliminary	prelimi-nary	JJ	O	preliminary	amod	23	1104	['P49,1916 517 2131 578', 'P49,216 616 333 663']
23	appraisal	appraisal	NN	O	appraisal	dobj	20	1104	['P49,354 600 607 661']
24	,	,	,	O	,	_	0	1104	['P49,354 600 607 661']
25	in	n	IN	O	in	_	0	1104	['P49,631 604 678 647']
26	Gonzalez-Le?n	Gonzalez-Leon	NNP	LOCATION	Gonzalez-Le?n	prep_in	20	1104	['P49,703 600 1127 657']
27	,	,	,	O	,	_	0	1104	['P49,703 600 1127 657']
28	C.M.	C.M.	NNP	PERSON	C.M.	prep_in	20	1104	['P49,1150 600 1299 659']
29	,	,	,	O	,	_	0	1104	['P49,1150 600 1299 659']
30	and	and	CC	O	and	_	0	1104	['P49,1322 600 1418 647']
31	Vega-Granillo	Vega-Granillo	NNP	O	Vega-Granillo	prep_in	20	1104	['P49,1437 600 1837 661']
32	,	,	,	O	,	_	0	1104	['P49,1437 600 1837 661']
33	E.L.	E.L.	NNP	O	E.L.	appos	1	1104	['P49,1860 602 1989 657']
34	,	,	,	O	,	_	0	1104	['P49,1860 602 1989 657']
35	eds.	eds.	NNP	O	eds.	appos	1	1104	['P49,2012 600 2129 657']
36	,	,	,	O	,	_	0	1104	['P49,2012 600 2129 657']
37	111	III	CD	NUMBER	111	num	38	1104	['P49,215 685 279 730']
38	Simposio	Simposio	NNP	ORGANIZATION	Simposio	appos	1	1104	['P49,304 683 549 744']
39	de	de	FW	ORGANIZATION	de	nn	43	1104	['P49,570 683 632 730']
40	la	la	FW	ORGANIZATION	la	nn	43	1104	['P49,653 681 698 730']
41	Geologia	Geologia	FW	ORGANIZATION	geologia	nn	43	1104	['P49,719 683 962 744']
42	de	de	FW	ORGANIZATION	de	nn	43	1104	['P49,981 681 1043 730']
43	Sonora	Sonora	FW	ORGANIZATION	sonora	dep	38	1104	['P49,1066 683 1251 730']
44	y	y	NN	O	y	nn	46	1104	['P49,1270 697 1301 744']
45	areas	areas	NNS	O	area	nn	46	1104	['P49,1324 683 1456 730']
46	adyacentes	adyacentes	NNS	O	adyacente	dep	38	1104	['P49,1479 683 1782 744']
47	:	:	:	O	:	_	0	1104	['P49,1479 683 1782 744']
48	Universidad	Universidad	NNP	ORGANIZATION	Universidad	nn	52	1104	['P49,1807 681 2133 730']
49	Nacional	Nacional	NNP	ORGANIZATION	Nacional	nn	52	1104	['P49,213 766 451 815']
50	Autonoma	Autonoma	NNP	ORGANIZATION	Autonoma	nn	52	1104	['P49,472 768 754 815']
51	de	de	IN	ORGANIZATION	de	amod	52	1104	['P49,773 766 834 815']
52	M?xico	Mexico	NNP	ORGANIZATION	M?xico	conj_and	38	1104	['P49,853 766 1069 823']
53	,	,	,	O	,	_	0	1104	['P49,853 766 1069 823']
54	Instituto	Instituto	NNP	ORGANIZATION	Instituto	nn	56	1104	['P49,1092 766 1311 815']
55	de	de	IN	ORGANIZATION	de	amod	56	1104	['P49,1330 766 1391 815']
56	Geologia	Geologia	NNP	ORGANIZATION	Geologia	appos	52	1104	['P49,1413 766 1670 829']
57	;	;	:	O	;	_	0	1104	['P49,1413 766 1670 829']
58	and	and	CC	O	and	_	0	1104	['P49,1693 766 1789 815']
59	Universidad	Universidad	NNP	O	Universidad	nn	61	1104	['P49,1805 766 2131 815']
60	de	de	IN	O	de	amod	61	1104	['P49,216 851 275 898']
61	Sonora	Sonora	NNP	LOCATION	Sonora	conj_and	38	1104	['P49,306 851 507 906']
62	,	,	,	O	,	_	0	1104	['P49,306 851 507 906']
63	Departamento	Departamento	NNP	ORGANIZATION	Departamento	nn	65	1104	['P49,538 851 918 910']
64	de	de	IN	ORGANIZATION	de	amod	65	1104	['P49,947 849 1006 898']
65	Geologia	Geologia	NNP	ORGANIZATION	Geologia	appos	1	1104	['P49,1035 849 1297 910']
66	,	,	,	O	,	_	0	1104	['P49,1035 849 1297 910']
67	Hermosillo	Hermosillo	NNP	PERSON	Hermosillo	nn	73	1104	['P49,1326 849 1644 906']
68	,	,	,	O	,	_	0	1104	['P49,1326 849 1644 906']
69	Sonora	Sonora	NNP	LOCATION	Sonora	appos	73	1104	['P49,1677 849 1879 906']
70	,	,	,	O	,	_	0	1104	['P49,1677 849 1879 906']
71	Mexico	Mexico	NNP	LOCATION	Mexico	appos	73	1104	['P49,1908 849 2129 906']
72	,	,	,	O	,	_	0	1104	['P49,1908 849 2129 906']
73	Resumenes	Resumenes	NNP	O	Resumenes	appos	1	1104	['P49,214 934 529 989']
74	,	,	,	O	,	_	0	1104	['P49,214 934 529 989']
75	p.	p.	NN	O	p.	appos	1	1104	['P49,550 948 595 993']
76	118-119	118???119	CD	NUMBER	118-119	num	75	1104	['P49,625 932 848 981']
77	(	I	CD	NUMBER	(	num	79	1104	['P49,869 932 1131 993']
78	abstract	'abstrac	JJ	O	abstract	amod	79	1104	['P49,869 932 1131 993']
79	)	t	NN	O	)	dep	75	1104	['P49,869 932 1131 993']
80	.	).	.	O	.	_	0	1104	['P49,869 932 1131 993']

1	STRATIGRAPHY	STRATIGRAPHY	NN	O	stratigraphy	_	0	1105	['P49,173 1082 424 1107']
2	OF	OP	IN	O	of	_	0	1105	['P49,434 1081 474 1106']
3	MISSISSTPPIAN	MISSISSIPPIAN	NNP	O	MISSISSTPPIAN	prep_of	1	1105	['P49,484 1080 716 1105']
4	TO	TO	TO	O	to	infmod	3	1105	['P49,725 1079 768 1104']
5	JURASSIC	JURASSIC	NNP	O	JURASSIC	nn	6	1105	['P49,778 1079 930 1104']
6	ROCKS	ROCKS	NNP	O	ROCKS	dep	1	1105	['P49,939 1077 1049 1103']
7	IN	IN	IN	O	in	_	0	1105	['P49,1059 1077 1093 1101']
8	SIERRA	SIERRA	NNP	O	SIERRA	nn	10	1105	['P49,1103 1076 1220 1101']
9	SANTA	SANTA	NNP	LOCATION	SANTA	nn	10	1105	['P49,1230 1075 1340 1100']
10	TERESA	TERESA	NNP	LOCATION	TERESA	prep_in	6	1105	['P49,1348 1074 1481 1103']
11	,	,	,	O	,	_	0	1105	['P49,1348 1074 1481 1103']
12	SONORA	SONORA	NNP	ORGANIZATION	SONORA	appos	10	1105	['P49,1491 1073 1626 1098']
13	13	13	CD	NUMBER	13	number	14	1105	['P49,1931 1074 1965 1105']
14	3	3	CD	NUMBER	3	dep	12	1105	['P49,1969 1074 1986 1106']

1	Stewart	Stewart	NNP	PERSON	Stewart	_	0	1106	['P49,217 1252 416 1304']
2	,	,	,	O	,	_	0	1106	['P49,217 1252 416 1304']
3	J	J.H.,	NNP	O	J	conj_and	1	1106	['P49,443 1250 556 1302']
4	and	and	CC	O	and	_	0	1106	['P49,584 1248 670 1293']
5	Roldan-Quintana	Roldan-Quintana	NNP	PERSON	Roldan-Quintana	conj_and	1	1106	['P49,695 1247 1137 1302']
6	,	,	,	O	,	_	0	1106	['P49,695 1247 1137 1302']
7	Jaime	Jaime	NNP	PERSON	Jaime	conj_and	1	1106	['P49,1161 1245 1320 1298']
8	,	,	,	O	,	_	0	1106	['P49,1161 1245 1320 1298']
9	1991	1991	CD	DATE	1991	conj_and	1	1106	['P49,1352 1245 1482 1297']
10	,	,	,	O	,	_	0	1106	['P49,1352 1245 1482 1297']
11	Upper	Upper	NNP	O	Upper	nn	16	1106	['P49,1506 1247 1663 1300']
12	Triassic	Triassic	NNP	O	Triassic	nn	16	1106	['P49,1686 1243 1881 1288']
13	Barranca	Barranca	NNP	O	Barranca	nn	16	1106	['P49,1905 1243 2129 1286']
14	Group	Group	NNP	O	Group	nn	16	1106	['P49,397 1325 879 1382']
15	?	?	NN	O	?	nn	16	1106	['P49,397 1325 879 1382']
16	nonmarine	??nonmarine	NN	O	nonmarine	conj_and	1	1106	['P49,397 1325 879 1382']
17	and	and	CC	O	and	_	0	1106	['P49,905 1323 993 1367']
18	shallow-marine	shallow-marine	JJ	O	shallow-marine	amod	20	1106	['P49,1018 1322 1402 1367']
19	rift-basin	rift-basin	NN	O	rift-basin	nn	20	1106	['P49,1426 1320 1654 1364']
20	deposits	deposits	NNS	O	deposit	conj_and	1	1106	['P49,1680 1320 1881 1375']
21	of	of	IN	O	of	_	0	1106	['P49,1907 1318 1962 1362']
