1	132	132	CD	NUMBER	132	num	2	1	['P1,35 114 106 148']
4	source	source	NN	O	source	prep_without	20	377	['P21,744 313 978 354']
5	of	of	IN	O	of	_	0	377	['P21,1001 292 1075 354']
6	moisture	moisture	NN	O	moisture	prep_of	4	377	['P21,1086 293 1415 354']
7	or	or	CC	O	or	_	0	377	['P21,1437 313 1512 354']
8	a	a	DT	O	a	det	9	377	['P21,1532 313 1574 354']
9	mechanism	mechanism	NN	O	mechanism	prep_without	20	377	['P21,1594 292 2019 354']
10	for	for	IN	O	for	_	0	377	['P21,2037 292 2139 354']
11	lift	lift	NN	O	lift	prep_for	9	377	['P21,7 383 132 459']
12	,	,	,	O	,	_	0	377	['P21,7 383 132 459']
13	these	these	DT	O	these	det	17	377	['P21,156 383 352 445']
14	strong	strong	JJ	O	strong	amod	17	377	['P21,377 388 629 461']
15	,	,	,	O	,	_	0	377	['P21,377 388 629 461']
16	persistent	persistent	JJ	O	persistent	amod	17	377	['P21,654 385 1027 461']
17	winds	winds	NNS	O	wind	nsubj	20	377	['P21,1047 383 1265 445']
18	would	would	MD	O	would	aux	20	377	['P21,1286 383 1510 445']
19	have	have	VB	O	have	aux	20	377	['P21,1529 383 1705 445']
20	brought	brought	VBN	O	bring	_	0	377	['P21,1724 383 2019 461']
21	little	lit-tle	JJ	O	little	amod	24	377	['P21,2037 383 2141 445', 'P21,7 474 101 537']
22	or	or	CC	O	or	_	0	377	['P21,126 496 200 537']
23	no	no	DT	O	no	conj_or	21	377	['P21,223 496 309 537']
24	rain	rain	NN	O	rain	dobj	20	377	['P21,333 476 487 537']
25	to	to	TO	O	to	_	0	377	['P21,510 480 579 537']
26	the	the	DT	O	the	det	28	377	['P21,603 474 721 537']
27	sand	sand	NN	O	sand	nn	28	377	['P21,748 474 922 537']
28	sea	sea	NN	O	sea	prep_to	20	377	['P21,948 495 1084 537']
29	.	.	.	O	.	_	0	377	['P21,948 495 1084 537']

1	As	As	IN	O	as	prep	18	378	['P21,1109 474 1204 537']
2	at	at	IN	O	at	pcomp	1	378	['P21,1230 480 1303 537']
3	the	the	DT	O	the	det	4	378	['P21,1325 474 1443 537']
4	Sahara	Sahara	NNP	LOCATION	Sahara	poss	7	378	['P21,1470 474 1788 537']
5	?s	's	POS	O	?s	_	0	378	['P21,1470 474 1788 537']
6	southern	southern	JJ	O	southern	amod	7	378	['P21,1814 474 2143 537']
7	margin	margin	NN	O	margin	pobj	2	378	['P21,8 569 295 645']
8	,	,	,	O	,	_	0	378	['P21,8 569 295 645']
9	the	the	DT	O	the	det	11	378	['P21,332 567 451 630']
10	life-giving	life-giving	JJ	O	life-giving	amod	11	378	['P21,487 567 861 645']
11	rains	rains	NNS	O	rain	nsubj	18	378	['P21,893 569 1083 630']
12	of	of	IN	O	of	_	0	378	['P21,1119 567 1193 630']
13	the	the	DT	O	the	det	16	378	['P21,1216 567 1334 630']
14	ancient	ancient	JJ	O	ancient	amod	16	378	['P21,1372 569 1645 630']
15	sand	sand	NN	O	sand	nn	16	378	['P21,1681 567 1856 630']
16	sea	sea	NN	O	sea	prep_of	11	378	['P21,1891 589 2010 630']
17	instead	in-stead	RB	O	instead	advmod	18	378	['P21,2043 569 2141 629', 'P21,10 659 206 722']
18	came	came	VBD	O	come	_	0	378	['P21,228 681 417 722']
19	in	in	IN	O	in	_	0	378	['P21,439 661 512 721']
20	summer	summer	NN	DATE	summer	prep_in	18	378	['P21,535 681 840 722']
21	with	with	IN	O	with	_	0	378	['P21,858 659 1026 722']
22	the	the	DT	O	the	det	23	378	['P21,1046 659 1164 722']
23	arrival	arrival	NN	O	arrival	prep_with	18	378	['P21,1187 659 1438 722']
24	of	of	IN	O	of	_	0	378	['P21,1459 659 1532 722']
25	the	the	DT	O	the	det	28	378	['P21,1541 659 1660 722']
26	intertropical	intertropical	JJ	O	intertropical	amod	28	378	['P21,1679 659 2144 737']
27	convergence	convergence	NN	O	convergence	nn	28	378	['P21,9 772 459 829']
28	zone	zone	NN	O	zone	prep_of	23	378	['P21,482 773 664 814']
29	.	.	.	O	.	_	0	378	['P21,482 773 664 814']

1	During	During	IN	O	during	_	0	379	['P21,689 753 956 829']
2	long-lived	long-lived	JJ	O	long-lived	amod	4	379	['P21,973 751 1337 829']
3	pluvial	pluvial	JJ	O	pluvial	amod	4	379	['P21,1357 751 1614 829']
4	episodes	episodes	NNS	O	episode	prep_during	8	379	['P21,1633 752 1963 829']
5	,	,	,	O	,	_	0	379	['P21,1633 752 1963 829']
6	wetseason	wet-season	NN	O	wetseason	nn	7	379	['P21,1982 757 2141 814', 'P21,10 865 256 906']
7	rains	rains	NNS	O	rain	nsubj	8	379	['P21,298 845 487 906']
8	made	made	VBD	O	make	_	0	379	['P21,531 844 732 906']
9	year-round	year-round	JJ	O	year-round	amod	11	379	['P21,774 844 1186 922']
10	animal	animal	NN	O	animal	nn	11	379	['P21,1230 844 1488 906']
11	activity	activity	NN	O	activity	dobj	8	379	['P21,1532 845 1810 922']
12	possible	possible	JJ	O	possible	amod	11	379	['P21,1849 844 2143 922']
13	(	(	CD	NUMBER	(	tmod	12	379	['P21,9 935 252 1013']
14	Loope	Loope	NNP	PERSON	Loope	tmod	8	379	['P21,9 935 252 1013']
15	and	and	CC	O	and	_	0	379	['P21,286 935 424 997']
16	Rowe	Rowe	NNP	PERSON	Rowe	conj_and	14	379	['P21,455 936 674 1011']
17	,	,	,	O	,	_	0	379	['P21,455 936 674 1011']
18	2003	2003	CD	DATE	2003	num	19	379	['P21,709 935 931 1011']
19	)	)	NN	O	)	appos	14	379	['P21,709 935 931 1011']
20	,	,	,	O	,	_	0	379	['P21,709 935 931 1011']
21	but	but	CC	O	but	_	0	379	['P21,963 935 1089 997']
22	the	the	DT	O	the	det	23	379	['P21,1118 935 1236 997']
23	bulk	bulk	NN	O	bulk	nsubjpass	40	379	['P21,1267 935 1435 997']
24	of	of	IN	O	of	_	0	379	['P21,1465 935 1539 997']
25	the	the	DT	O	the	det	27	379	['P21,1558 935 1677 997']
26	cross-strata	cross-strata	JJ	O	cross-strata	amod	27	379	['P21,1710 940 2146 997']
27	(	(	NN	O	(	prep_of	23	379	['P21,9 1027 173 1098']
28	and	and	CC	O	and	_	0	379	['P21,9 1027 173 1098']
29	all	all	DT	O	all	prep_of	23	379	['P21,219 1027 310 1090']
30	of	of	IN	O	of	_	0	379	['P21,354 1027 428 1090']
31	the	the	DT	O	the	det	34	379	['P21,461 1027 580 1090']
32	easily	easily	RB	O	easily	advmod	33	379	['P21,625 1027 840 1105']
33	deformed	deformed	VBN	O	deform	amod	34	379	['P21,883 1027 1229 1090']
34	grain?ows	grainflow	NNS	O	grain?ows	prep_of	29	379	['P21,1271 1027 1857 1105']
35	?	s	CD	NUMBER	?	nsubj	36	379	['P21,1271 1027 1857 1105']
36	see	???see	VBP	O	see	rcmod	34	379	['P21,1271 1027 1857 1105']
37	above	above	IN	O	above	_	0	379	['P21,1901 1027 2137 1098']
38	)	)	NN	O	)	prep_above	36	379	['P21,1901 1027 2137 1098']
39	were	were	VBD	O	be	auxpass	40	379	['P21,7 1141 184 1182']
40	deposited	deposited	VBN	O	deposit	conj_but	8	379	['P21,224 1119 575 1197']
41	during	during	IN	O	during	_	0	379	['P21,612 1119 861 1197']
42	the	the	DT	O	the	det	44	379	['P21,895 1119 1013 1182']
43	dry	dry	JJ	O	dry	amod	44	379	['P21,1052 1119 1176 1197']
44	season	season	NN	O	season	prep_during	40	379	['P21,1213 1141 1476 1182']
45	.	.	.	O	.	_	0	379	['P21,1213 1141 1476 1182']

1	After	After	IN	O	after	mark	5	380	['P21,1514 1119 1708 1182']
2	dry-season	dry-season	JJ	O	dry-season	amod	3	380	['P21,1745 1119 2144 1197']
3	deposition	deposition	NN	O	deposition	nsubj	5	380	['P21,9 1211 388 1289']
4	was	was	VBD	O	be	cop	5	380	['P21,415 1233 557 1274']
5	complete	complete	JJ	O	complete	advcl	10	380	['P21,586 1211 934 1289']
6	,	,	,	O	,	_	0	380	['P21,586 1211 934 1289']
7	wind-ripple	wind-ripple	JJ	O	wind-ripple	amod	8	380	['P21,963 1211 1391 1289']
8	strata	strata	NN	O	stratum	nsubjpass	10	380	['P21,1421 1217 1642 1274']
9	were	were	VBD	O	be	auxpass	10	380	['P21,1667 1233 1844 1274']
10	banked	banked	VBN	O	bank	_	0	380	['P21,1869 1211 2143 1274']
11	against	against	IN	O	against	_	0	380	['P21,9 1305 283 1381']
12	the	the	DT	O	the	det	14	380	['P21,306 1303 425 1366']
13	slip	slip	NN	O	slip	nn	14	380	['P21,453 1303 581 1381']
14	face	face	NN	O	face	prep_against	10	380	['P21,608 1303 771 1366']
15	.	.	.	O	.	_	0	380	['P21,608 1303 771 1366']

1	The	The	DT	O	the	nsubj	5	381	['P21,800 1304 941 1366']
2	brecciated	brecciated	VBN	O	brecciate	partmod	1	381	['P21,966 1303 1346 1366']
3	Otozoum	Otozoum	NN	O	otozoum	nn	4	381	['P21,1373 1303 1695 1366']
4	tracks	tracks	NNS	O	track	dobj	2	381	['P21,1721 1303 1951 1366']
5	(	(	VBP	O	(	_	0	381	['P21,1976 1304 2139 1381']
6	Fig	Fig	NN	O	fig	dobj	5	381	['P21,1976 1304 2139 1381']
7	.	.	.	O	.	_	0	381	['P21,1976 1304 2139 1381']

1	7	7	CD	NUMBER	7	num	2	382	['P21,10 1396 76 1467']
2	)	)	NN	O	)	nsubjpass	5	382	['P21,10 1396 76 1467']
3	apparently	apparently	RB	O	apparently	advmod	5	382	['P21,110 1396 516 1474']
4	were	were	VBD	O	be	auxpass	5	382	['P21,545 1417 723 1458']
5	made	made	VBN	O	make	_	0	382	['P21,755 1396 956 1458']
6	during	during	IN	O	during	_	0	382	['P21,991 1396 1239 1474']
7	the	the	DT	O	the	det	9	382	['P21,1267 1396 1386 1458']
8	wet	wet	JJ	O	wet	amod	9	382	['P21,1417 1401 1551 1458']
9	season	season	NN	O	season	prep_during	5	382	['P21,1584 1417 1847 1458']
10	.	.	.	O	.	_	0	382	['P21,1584 1417 1847 1458']

1	On	On	IN	O	on	_	0	383	['P21,1884 1396 1993 1458']
2	the	the	DT	O	the	det	3	383	['P21,2023 1396 2141 1458']
3	portion	portion	NN	O	portion	prep_on	21	383	['P21,8 1489 274 1565']
4	of	of	IN	O	of	_	0	383	['P21,302 1487 376 1549']
5	the	the	DT	O	the	det	7	383	['P21,393 1487 511 1549']
6	slip	slip	NN	O	slip	nn	7	383	['P21,542 1487 670 1565']
7	face	face	NN	O	face	prep_of	3	383	['P21,698 1487 842 1549']
8	not	not	RB	O	not	neg	9	383	['P21,871 1493 990 1549']
9	covered	covered	VBN	O	cover	partmod	7	383	['P21,1017 1487 1297 1549']
10	by	by	IN	O	by	_	0	383	['P21,1322 1487 1411 1565']
11	the	the	DT	O	the	det	12	383	['P21,1436 1487 1554 1549']
12	wedge	wedge	NN	O	wedge	agent	9	383	['P21,1582 1487 1813 1565']
13	of	of	IN	O	of	_	0	383	['P21,1843 1487 1916 1549']
14	windripple	wind-ripple	NN	O	windripple	nn	15	383	['P21,1933 1487 2141 1549', 'P21,7 1579 223 1657']
15	strata	strata	NN	O	stratum	prep_of	12	383	['P21,252 1585 491 1655']
16	,	,	,	O	,	_	0	383	['P21,252 1585 491 1655']
17	summer	summer	NN	DATE	summer	nn	18	383	['P21,521 1600 826 1642']
18	rains	rains	NNS	O	rain	nsubj	21	383	['P21,849 1581 1038 1642']
19	would	would	MD	O	would	aux	21	383	['P21,1063 1579 1286 1642']
20	have	have	VB	O	have	aux	21	383	['P21,1309 1579 1485 1642']
21	wetted	wetted	VBN	O	wet	_	0	383	['P21,1509 1579 1761 1642']
22	the	the	DT	DATE	the	det	24	383	['P21,1784 1579 1902 1642']
23	previous	previ-ous	JJ	DATE	previous	amod	24	383	['P21,1927 1581 2141 1657', 'P21,8 1692 131 1734']
24	winter	winter	NN	DATE	winter	poss	27	383	['P21,156 1671 452 1734']
25	?s	's	POS	O	?s	_	0	383	['P21,156 1671 452 1734']
26	avalanche	avalanche	NN	O	avalanche	nn	27	383	['P21,479 1671 853 1734']
27	slope	slope	NN	O	slope	dobj	21	383	['P21,881 1671 1083 1749']
28	.	.	.	O	.	_	0	383	['P21,881 1671 1083 1749']

1	In	In	IN	O	in	_	0	384	['P21,1114 1672 1193 1732']
2	summer	summer	NN	DATE	summer	prep_in	10	384	['P21,1219 1692 1541 1747']
3	,	,	,	O	,	_	0	384	['P21,1219 1692 1541 1747']
4	these	these	DT	O	these	det	6	384	['P21,1567 1671 1763 1734']
5	dune	dune	NN	O	dune	nn	6	384	['P21,1790 1671 1971 1734']
6	surfaces	sur-faces	NNS	O	surface	nsubj	10	384	['P21,1998 1692 2141 1734', 'P21,7 1762 189 1825']
7	would	would	MD	O	would	aux	10	384	['P21,219 1762 442 1825']
8	have	have	VB	O	have	aux	10	384	['P21,470 1762 646 1825']
9	been	been	VBN	O	be	cop	10	384	['P21,675 1762 850 1825']
10	accessible	accessible	JJ	O	accessible	_	0	384	['P21,881 1762 1243 1825']
11	to	to	TO	O	to	_	0	384	['P21,1272 1768 1341 1825']
12	animals	animals	NNS	O	animal	prep_to	10	384	['P21,1372 1762 1666 1825']
13	for	for	IN	O	for	_	0	384	['P21,1696 1762 1797 1825']
14	the	the	DT	O	the	det	17	384	['P21,1824 1762 1943 1825']
15	brief	brief	JJ	O	brief	amod	17	384	['P21,1971 1762 2153 1825']
16	time	time	NN	O	time	nn	17	384	['P21,7 1857 173 1918']
17	intervals	intervals	NNS	O	interval	prep_for	12	384	['P21,193 1856 522 1918']
18	between	between	IN	O	between	_	0	384	['P21,541 1856 851 1918']
19	wetting	wetting	NN	O	wetting	prep_between	17	384	['P21,868 1857 1153 1933']
20	and	and	CC	O	and	_	0	384	['P21,1171 1856 1308 1918']
21	drying	drying	VBG	O	dry	conj_and	10	384	['P21,1328 1855 1570 1933']
22	of	of	IN	O	of	_	0	384	['P21,1586 1855 1660 1918']
23	the	the	DT	O	the	det	24	384	['P21,1668 1856 1786 1918']
24	sand	sand	NN	O	sand	prep_of	21	384	['P21,1807 1855 2000 1931']
25	,	,	,	O	,	_	0	384	['P21,1807 1855 2000 1931']
26	but	but	CC	O	but	_	0	384	['P21,2017 1855 2143 1918']
27	no	no	DT	O	no	det	28	384	['P21,8 1968 94 2010']
28	tracks	tracks	NNS	O	track	nsubjpass	35	384	['P21,117 1947 347 2010']
29	with	with	IN	O	with	_	0	384	['P21,370 1947 538 2010']
30	distinct	distinct	JJ	O	distinct	amod	32	384	['P21,562 1947 840 2010']
31	moist-sand	moist-sand	JJ	O	moist-sand	amod	32	384	['P21,861 1947 1271 2010']
32	features	features	NNS	O	feature	prep_with	28	384	['P21,1291 1947 1594 2010']
33	have	have	VBP	O	have	aux	35	384	['P21,1616 1947 1791 2010']
34	been	been	VBN	O	be	auxpass	35	384	['P21,1812 1947 1986 2010']
35	recognized	rec-ognized	VBN	O	recognize	conj_but	10	384	['P21,2006 1968 2141 2010', 'P21,8 2039 290 2117']

1	on	on	IN	O	on	_	0	385	['P21,313 2060 400 2101']
2	them	them	PRP	O	they	pobj	1	385	['P21,422 2039 631 2101']
3	.	.	.	O	.	_	0	385	['P21,422 2039 631 2101']

1	DISCUSSION	DISCUSSION	NN	O	discussion	_	0	386	['P21,810 2168 1345 2231']

1	Trace	Trace	NNP	O	Trace	nn	2	387	['P21,90 2351 299 2412']
2	fossils	fossils	NNS	O	fossil	nsubj	3	387	['P21,320 2350 546 2412']
3	vary	vary	VBP	O	vary	_	0	387	['P21,566 2371 734 2428']
4	widely	widely	RB	O	widely	advmod	3	387	['P21,753 2350 996 2428']
5	in	in	IN	O	in	_	0	387	['P21,1014 2352 1087 2411']
6	their	their	PRP$	O	they	poss	8	387	['P21,1106 2350 1287 2412']
7	preservation	preservation	NN	O	preservation	nn	8	387	['P21,1305 2352 1774 2428']
8	potential	potential	NN	O	potential	prep_in	3	387	['P21,1791 2350 2142 2428']
9	;	;	:	O	;	_	0	387	['P21,1791 2350 2142 2428']
10	those	those	DT	O	those	nsubj	24	387	['P21,8 2439 204 2502']
11	that	that	WDT	O	that	nsubjpass	13	387	['P21,230 2439 386 2502']
12	are	are	VBP	O	be	auxpass	13	387	['P21,412 2461 527 2502']
13	emplaced	emplaced	VBN	O	emplace	rcmod	10	387	['P21,554 2439 903 2517']
14	deep	deep	JJ	O	deep	acomp	13	387	['P21,930 2439 1098 2517']
15	in	in	IN	O	in	_	0	387	['P21,1124 2441 1198 2501']
16	the	the	DT	O	the	det	17	387	['P21,1221 2439 1340 2502']
17	sediment	sediment	NN	O	sediment	prep_in	13	387	['P21,1368 2439 1707 2502']
18	and	and	CC	O	and	_	0	387	['P21,1732 2439 1869 2502']
19	in	in	IN	O	in	_	0	387	['P21,1893 2441 1966 2501']
20	lowenergy	low-energy	JJ	O	lowenergy	amod	21	387	['P21,1990 2439 2142 2502', 'P21,10 2548 261 2606']
21	settings	settings	NNS	O	setting	prep_in	13	387	['P21,282 2530 571 2606']
22	are	are	VBP	O	be	cop	24	387	['P21,594 2549 710 2590']
23	less	less	RBR	O	less	advmod	24	387	['P21,731 2528 868 2590']
24	likely	likely	JJ	O	likely	parataxis	3	387	['P21,889 2528 1096 2606']
25	to	to	TO	O	to	aux	26	387	['P21,1114 2534 1182 2590']
26	be	be	VB	O	be	xcomp	24	387	['P21,1201 2528 1285 2590']
27	to	to	TO	O	to	aux	29	387	['P21,1305 2534 1374 2590']
28	be	be	VB	O	be	auxpass	29	387	['P21,1393 2528 1476 2590']
29	obscured	obscured	VBN	O	obscure	ccomp	26	387	['P21,1498 2528 1826 2590']
30	by	by	IN	O	by	_	0	387	['P21,1843 2528 1932 2606']
31	other	other	JJ	O	other	amod	32	387	['P21,1949 2528 2144 2590']
32	traces	traces	NNS	O	trace	agent	29	387	['P21,8 2623 230 2680']
33	or	or	CC	O	or	_	0	387	['P21,256 2639 330 2680']
34	to	to	TO	O	to	aux	36	387	['P21,353 2623 421 2680']
35	be	be	VB	O	be	auxpass	36	387	['P21,445 2617 529 2680']
36	eroded	eroded	VBN	O	erode	ccomp	26	387	['P21,554 2617 801 2680']
37	(	(	NNP	O	(	nn	38	387	['P21,826 2617 1185 2695']
38	Bromley	Bromley	NNP	PERSON	Bromley	dobj	36	387	['P21,826 2617 1185 2695']
39	,	,	,	O	,	_	0	387	['P21,826 2617 1185 2695']
40	1996	1996	CD	DATE	1996	num	41	387	['P21,1217 2618 1433 2688']
41	)	)	NN	O	)	appos	38	387	['P21,1217 2618 1433 2688']
42	.	.	.	O	.	_	0	387	['P21,1217 2618 1433 2688']

1	Although	Although	IN	O	although	mark	4	388	['P21,1458 2617 1806 2695']
2	previous	previous	JJ	O	previous	amod	3	388	['P21,1828 2619 2142 2695']
3	authors	authors	NNS	O	author	nsubj	4	388	['P21,10 2707 293 2769']
4	(	(	VBP	O	(	advcl	14	388	['P21,341 2707 640 2783']
5	McKee	McKee	NNP	PERSON	McKee	dobj	4	388	['P21,341 2707 640 2783']
6	,	,	,	O	,	_	0	388	['P21,341 2707 640 2783']
7	1947	1947	CD	DATE	1947	appos	5	388	['P21,694 2709 885 2783']
8	;	;	:	O	;	_	0	388	['P21,694 2709 885 2783']
9	McKeever	McKeever	NNP	PERSON	McKeever	dep	5	388	['P21,931 2708 1325 2783']
10	,	,	,	O	,	_	0	388	['P21,931 2708 1325 2783']
11	1991	1991	CD	DATE	1991	num	12	388	['P21,1379 2707 1575 2778']
12	)	)	CD	NUMBER	)	nsubj	14	388	['P21,1379 2707 1575 2778']
13	have	have	VBP	O	have	aux	14	388	['P21,1620 2707 1796 2769']
14	stressed	stressed	VBN	O	stress	ccomp	39	388	['P21,1843 2707 2145 2769']
15	track	track	NN	O	track	nn	16	388	['P21,8 2796 203 2859']
16	destruction	destruction	NN	O	destruction	dobj	14	388	['P21,230 2796 650 2859']
17	by	by	IN	O	by	_	0	388	['P21,675 2796 764 2874']
18	avalanching	avalanching	VBG	O	avalanch	prep_by	14	388	['P21,790 2796 1245 2874']
19	and	and	CC	O	and	_	0	388	['P21,1270 2796 1408 2859']
20	the	the	DT	O	the	det	21	388	['P21,1433 2796 1551 2859']
21	ease	ease	NN	O	ease	conj_and	18	388	['P21,1579 2818 1738 2859']
22	of	of	IN	O	of	_	0	388	['P21,1766 2796 1840 2859']
23	reworking	rework-ing	VBG	O	rework	prepc_of	21	388	['P21,1855 2796 2142 2859', 'P21,8 2887 126 2963']
24	dry	dry	JJ	O	dry	amod	25	388	['P21,146 2885 269 2963']
25	sand	sand	NN	O	sand	dobj	23	388	['P21,290 2885 482 2961']
26	,	,	,	O	,	_	0	388	['P21,290 2885 482 2961']
27	an	an	DT	O	a	det	29	388	['P21,506 2906 597 2947']
28	eolian	eolian	JJ	O	eolian	amod	29	388	['P21,617 2885 840 2947']
29	grain?ow	grainflow	NN	O	grain?ow	nsubj	39	388	['P21,858 2885 1209 2963']
30	is	is	VBZ	O	be	cop	39	388	['P21,1226 2887 1306 2961']
31	,	,	,	O	,	_	0	388	['P21,1226 2887 1306 2961']
32	in	in	IN	O	in	_	0	388	['P21,1327 2887 1400 2946']
33	several	several	JJ	O	several	amod	34	388	['P21,1420 2885 1683 2947']
34	ways	ways	NNS	O	way	prep_in	39	388	['P21,1701 2906 1908 2963']
35	,	,	,	O	,	_	0	388	['P21,1701 2906 1908 2963']
36	an	an	DT	O	a	det	39	388	['P21,1930 2906 2021 2947']
37	especially	es-pecially	RB	O	especially	advmod	38	388	['P21,2038 2906 2138 2947', 'P21,9 2974 294 3052']
38	favorable	favorable	JJ	O	favorable	amod	39	388	['P21,328 2974 672 3037']
39	medium	medium	NN	O	medium	_	0	388	['P21,709 2974 1013 3037']
40	for	for	IN	O	for	_	0	388	['P21,1048 2974 1150 3037']
41	preserving	preserving	VBG	O	preserve	prepc_for	39	388	['P21,1185 2976 1582 3052']
42	tracks	tracks	NNS	O	track	dobj	41	388	['P21,1615 2974 1863 3037']
43	.	.	.	O	.	_	0	388	['P21,1615 2974 1863 3037']

1	Of	Of	IN	O	of	_	0	389	['P21,1904 2974 2000 3037']
2	the	the	DT	O	the	det	5	389	['P21,2023 2974 2142 3037']
3	three	three	CD	NUMBER	three	num	5	389	['P21,8 3063 202 3125']
4	main	main	JJ	O	main	amod	5	389	['P21,222 3065 413 3125']
5	types	types	NNS	O	type	prep_of	22	389	['P21,430 3068 626 3141']
6	of	of	IN	O	of	_	0	389	['P21,647 3063 721 3125']
7	strati?cation	stratification	NN	O	strati?cation	prep_of	5	389	['P21,731 3063 1209 3125']
8	that	that	WDT	O	that	nsubj	9	389	['P21,1226 3063 1382 3125']
9	compose	compose	VBP	O	compose	rcmod	5	389	['P21,1399 3084 1708 3141']
10	sand	sand	NN	O	sand	nn	11	389	['P21,1728 3063 1902 3125']
11	dunes	dunes	NNS	O	dune	nsubj	13	389	['P21,1920 3063 2138 3125']
12	(	(	CD	NUMBER	(	num	13	389	['P21,10 3153 326 3228']
13	Hunter	Hunter	NNP	PERSON	Hunter	xcomp	9	389	['P21,10 3153 326 3228']
14	,	,	,	O	,	_	0	389	['P21,10 3153 326 3228']
15	1977	1977	CD	DATE	1977	num	16	389	['P21,363 3153 580 3228']
16	)	)	NN	O	)	appos	13	389	['P21,363 3153 580 3228']
17	,	,	,	O	,	_	0	389	['P21,363 3153 580 3228']
18	the	the	DT	O	the	det	19	389	['P21,610 3152 728 3215']
19	grain?ow	grainflow	NN	O	grain?ow	nsubj	22	389	['P21,758 3152 1108 3230']
20	is	is	VBZ	O	be	cop	22	389	['P21,1135 3154 1193 3215']
21	the	the	DT	O	the	det	22	389	['P21,1222 3152 1340 3215']
22	one	one	CD	NUMBER	one	_	0	389	['P21,1369 3174 1496 3215']
23	least	least	RBS	O	least	advmod	24	389	['P21,1524 3152 1702 3215']
24	likely	likely	JJ	O	likely	amod	22	389	['P21,1728 3152 1934 3230']
25	to	to	TO	O	to	aux	28	389	['P21,1959 3158 2028 3215']
26	be	be	VB	O	be	auxpass	28	389	['P21,2055 3152 2138 3215']
27	subsequently	subsequently	RB	O	subsequently	advmod	28	389	['P21,11 3241 502 3319']
28	eroded	eroded	VBN	O	erode	xcomp	24	389	['P21,523 3241 787 3303']
29	.	.	.	O	.	_	0	389	['P21,523 3241 787 3303']

1	These	These	DT	O	these	det	2	390	['P21,812 3241 1031 3303']
2	strata	strata	NNS	O	stratum	nsubj	3	390	['P21,1056 3246 1278 3303']
3	accumulate	accumulate	VBP	O	accumulate	_	0	390	['P21,1300 3241 1724 3303']
4	in	in	IN	O	in	_	0	390	['P21,1745 3243 1818 3302']
5	the	the	DT	O	the	det	6	390	['P21,1837 3241 1956 3303']
6	zone	zone	NN	O	zone	prep_in	3	390	['P21,1977 3262 2142 3303']
7	of	of	IN	O	of	_	0	390	['P21,10 3330 83 3393']
8	?ow	flow	NN	O	?ow	nn	9	390	['P21,104 3330 256 3393']
9	separation	separation	NN	O	separation	prep_of	6	390	['P21,289 3332 700 3408']
10	;	;	:	O	;	_	0	390	['P21,289 3332 700 3408']
11	if	if	IN	O	if	mark	16	390	['P21,733 3330 793 3392']
12	the	the	DT	O	the	det	14	390	['P21,814 3330 932 3393']
13	wind	wind	NN	O	wind	nn	14	390	['P21,964 3330 1147 3393']
14	regime	regime	NN	O	regime	nsubjpass	16	390	['P21,1177 3332 1432 3408']
15	is	is	VBZ	O	be	auxpass	16	390	['P21,1463 3332 1523 3393']
16	dominated	dominated	VBN	O	dominate	advcl	49	390	['P21,1557 3330 1950 3393']
17	by	by	IN	O	by	_	0	390	['P21,1979 3330 2068 3408']
18	a	a	DT	O	a	det	21	390	['P21,2098 3352 2140 3393']
19	single	single	JJ	O	single	amod	21	390	['P21,11 3419 226 3497']
20	?ow	flow	NN	O	?ow	nn	21	390	['P21,254 3419 407 3481']
21	direction	direction	NN	O	direction	agent	16	390	['P21,435 3419 779 3495']
22	,	,	,	O	,	_	0	390	['P21,435 3419 779 3495']
23	and	and	CC	O	and	_	0	390	['P21,811 3419 948 3481']
24	the	the	DT	O	the	det	25	390	['P21,975 3419 1093 3481']
25	bedforms	bedforms	NNS	O	bedform	nsubj	27	390	['P21,1120 3419 1462 3481']
26	are	are	VBP	O	be	aux	27	390	['P21,1492 3440 1608 3481']
27	climbing	climbing	VBG	O	climb	conj_and	16	390	['P21,1637 3419 1958 3497']
28	over	over	IN	O	over	_	0	390	['P21,1982 3440 2140 3481']
29	one	one	CD	NUMBER	one	prep_over	27	390	['P21,10 3530 135 3571']
30	another	another	DT	O	another	dep	29	390	['P21,161 3508 468 3584']
31	,	,	,	O	,	_	0	390	['P21,161 3508 468 3584']
32	these	these	DT	O	these	det	34	390	['P21,493 3508 689 3571']
33	strata	strata	NN	O	stratum	nn	34	390	['P21,715 3514 937 3571']
34	(	(	NN	O	(	nsubjpass	49	390	['P21,958 3508 1347 3586']
35	especially	especially	RB	O	especially	advmod	37	390	['P21,958 3508 1347 3586']
36	those	those	DT	O	those	det	37	390	['P21,1367 3508 1563 3571']
37	portions	portions	NNS	O	portion	dep	34	390	['P21,1585 3510 1887 3586']
38	deposited	depos-ited	VBN	O	deposit	partmod	34	390	['P21,1910 3508 2142 3586', 'P21,8 3597 150 3659']
39	near	near	IN	O	near	_	0	390	['P21,174 3618 343 3659']
40	the	the	DT	O	the	det	41	390	['P21,367 3597 485 3659']
41	base	base	NN	O	base	prep_near	38	390	['P21,509 3597 675 3659']
42	of	of	IN	O	of	_	0	390	['P21,701 3597 775 3659']
43	the	the	DT	O	the	det	46	390	['P21,789 3597 907 3659']
44	slip	slip	NN	O	slip	nn	46	390	['P21,934 3597 1063 3675']
